adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
8.9500,8.9500,2019-08-19,0.0000,9.8000,8.9000,9.0800,1.0000,254677
8.6400,8.6400,2019-08-16,0.0000,8.8000,8.5000,8.5000,1.0000,46682
8.3700,8.3700,2019-08-15,0.0000,9.0000,8.3000,8.5700,1.0000,46817
8.5800,8.5800,2019-08-14,0.0000,9.3750,8.5700,8.8100,1.0000,31407
8.8900,8.8900,2019-08-13,0.0000,10.0000,8.5000,9.3000,1.0000,90967
9.2000,9.2000,2019-08-12,0.0000,9.7500,8.9500,9.2000,1.0000,70090
8.7500,8.7500,2019-08-09,0.0000,10.2500,8.5000,9.9000,1.0000,152855
8.4200,8.4200,2019-08-08,0.0000,10.3560,6.9700,7.7000,1.0000,438881
7.6900,7.6900,2019-08-07,0.0000,7.8600,7.0000,7.4300,1.0000,19245
7.5000,7.5000,2019-08-06,0.0000,7.5100,6.2300,6.7000,1.0000,10977
6.7400,6.7400,2019-08-05,0.0000,7.4600,6.2900,7.1300,1.0000,25043
7.2100,7.2100,2019-08-02,0.0000,7.6000,7.0100,7.5000,1.0000,27391
7.5300,7.5300,2019-08-01,0.0000,7.9000,7.5300,7.6200,1.0000,7364
7.6700,7.6700,2019-07-31,0.0000,7.8500,7.3600,7.5200,1.0000,24784
7.4500,7.4500,2019-07-30,0.0000,7.7153,7.2800,7.2800,1.0000,10876
7.3200,7.3200,2019-07-29,0.0000,8.3357,7.2800,7.4700,1.0000,8685
7.4900,7.4900,2019-07-26,0.0000,7.8900,7.0600,7.2200,1.0000,25673
7.2500,7.2500,2019-07-25,0.0000,7.4600,7.0700,7.3500,1.0000,16514
7.3700,7.3700,2019-07-24,0.0000,7.5000,7.2800,7.4900,1.0000,12769
7.5300,7.5300,2019-07-23,0.0000,7.7850,7.4100,7.7700,1.0000,19435
7.7100,7.7100,2019-07-22,0.0000,8.6400,7.5700,8.2600,1.0000,54256
