adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0790,0.0790,2013-10-15,0.0000,0.0790,0.0790,0.0790,1.0000,0
0.0790,0.0790,2013-10-14,0.0000,0.0790,0.0750,0.0750,1.0000,45800
0.0750,0.0750,2013-10-11,0.0000,0.0780,0.0650,0.0780,1.0000,16265
0.0754,0.0754,2013-10-10,0.0000,0.0754,0.0650,0.0748,1.0000,11800
0.0622,0.0622,2013-10-09,0.0000,0.0790,0.0622,0.0790,1.0000,41200
0.0790,0.0790,2013-10-08,0.0000,0.0790,0.0790,0.0790,1.0000,900
0.0620,0.0620,2013-10-07,0.0000,0.0790,0.0620,0.0700,1.0000,52681
0.0700,0.0700,2013-10-04,0.0000,0.0700,0.0630,0.0630,1.0000,101428
0.0630,0.0630,2013-10-03,0.0000,0.0679,0.0630,0.0679,1.0000,7400
0.0669,0.0669,2013-10-02,0.0000,0.0669,0.0630,0.0630,1.0000,1150
0.0650,0.0650,2013-10-01,0.0000,0.0679,0.0630,0.0650,1.0000,21103
0.0650,0.0650,2013-09-30,0.0000,0.0770,0.0640,0.0770,1.0000,51434
0.0770,0.0770,2013-09-27,0.0000,0.0770,0.0620,0.0620,1.0000,57810
0.0678,0.0678,2013-09-26,0.0000,0.0678,0.0678,0.0678,1.0000,0
0.0678,0.0678,2013-09-25,0.0000,0.0678,0.0664,0.0670,1.0000,99700
0.0670,0.0670,2013-09-24,0.0000,0.0679,0.0650,0.0679,1.0000,12854
0.0667,0.0667,2013-09-23,0.0000,0.0667,0.0620,0.0649,1.0000,51300
0.0689,0.0689,2013-09-20,0.0000,0.0689,0.0620,0.0620,1.0000,526
0.0689,0.0689,2013-09-19,0.0000,0.0689,0.0689,0.0689,1.0000,1000
0.0689,0.0689,2013-09-18,0.0000,0.0689,0.0620,0.0650,1.0000,13510
0.0690,0.0690,2013-09-17,0.0000,0.0799,0.0650,0.0799,1.0000,3072
0.0799,0.0799,2013-09-16,0.0000,0.0799,0.0650,0.0650,1.0000,2900
0.0799,0.0799,2013-09-13,0.0000,0.0799,0.0650,0.0650,1.0000,3600
0.0749,0.0749,2013-09-12,0.0000,0.0799,0.0651,0.0799,1.0000,27750
0.0799,0.0799,2013-09-11,0.0000,0.0799,0.0799,0.0799,1.0000,4790
0.0799,0.0799,2013-09-10,0.0000,0.0799,0.0651,0.0799,1.0000,1400
0.0651,0.0651,2013-09-09,0.0000,0.0799,0.0651,0.0799,1.0000,583
0.0799,0.0799,2013-09-06,0.0000,0.0799,0.0650,0.0650,1.0000,7400
0.0800,0.0800,2013-09-05,0.0000,0.0800,0.0750,0.0800,1.0000,3000
0.0750,0.0750,2013-09-04,0.0000,0.0800,0.0610,0.0620,1.0000,104624
0.0790,0.0790,2013-09-03,0.0000,0.0790,0.0620,0.0620,1.0000,33800
0.0800,0.0800,2013-08-30,0.0000,0.0800,0.0800,0.0800,1.0000,1100
0.0800,0.0800,2013-08-29,0.0000,0.0800,0.0620,0.0620,1.0000,20700
